"uri","type","aat_label","aat_uri"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1017","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1016","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1014","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1011","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0850","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0621","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1385","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1022","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1008","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1003","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1000","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0995","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0984","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0853","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0874","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0702","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1872","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0699","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1882","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0988","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1855","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0701","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1873","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0989","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0875","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0700","grafiek","prenten","http://vocab.getty.edu/aat/300041273"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1079","assemblage","assemblages","http://vocab.getty.edu/aat/300256847"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1060","assemblage","assemblages","http://vocab.getty.edu/aat/300256847"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0671","assemblage","assemblages","http://vocab.getty.edu/aat/300256847"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1061","assemblage","assemblages","http://vocab.getty.edu/aat/300256847"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1902","assemblage","assemblages","http://vocab.getty.edu/aat/300256847"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1062","assemblage","assemblages","http://vocab.getty.edu/aat/300256847"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1063","assemblage","assemblages","http://vocab.getty.edu/aat/300256847"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1728","assemblage","assemblages","http://vocab.getty.edu/aat/300256847"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0927","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1796","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1607","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1492","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1800","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1787","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1617","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1615","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1614","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1798","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1612","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1609","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1606","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0421","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1797","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1608","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1493","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1799","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1619","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1618","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1616","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1611","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1605","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0259","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1824","foto","foto's","http://vocab.getty.edu/aat/300046300"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0768","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0764","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1375","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1378","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0767","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1376","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0769","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0765","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1379","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1377","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0763","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0766","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0771","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/0770","collage","collages","http://vocab.getty.edu/aat/300033963"
"http://data.collectienederland.nl/resource/document/museum-belvedere/1080","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0797","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0692","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0032","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0483","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/1854","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/1858","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0306","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/1857","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0099","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/1867","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/1856","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/1502","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0465","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0143","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0479","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0142","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0466","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0311","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0264","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/1861","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0304","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0303","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0301","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0336","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0312","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0587","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0272","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/1783","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0907","kunstobject","kunstobject",""
"http://data.collectienederland.nl/resource/document/museum-belvedere/0305","kunstobject","kunstobject",""
